timestamp,value,anomaly_score,raw_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-03-24 20:02:53,1,0.0,0.0,1,0.0,0.0,0.0
2015-03-24 20:07:53,5,0.0,0.0,1,0.0,0.0,0.0
2015-03-24 20:12:53,4,0.0,0.0,1,0.0,0.0,0.0
2015-03-24 20:17:53,2,0.0,0.0,1,0.0,0.0,0.0
2015-03-24 20:22:53,4,0.0196732891335,0.0,1,0.0,0.0,0.0
2015-03-24 20:27:53,2,0.0196732891335,0.0,1,0.0,0.0,0.0
2015-03-24 20:32:53,1,0.0196732891335,0.0,1,0.0,0.0,0.0
2015-03-24 20:37:53,1,0.0196732891335,0.0,1,0.0,0.0,0.0
2015-03-24 20:42:53,0,0.0196732891335,0.0,1,0.0,0.0,0.0
2015-03-24 20:47:53,0,0.0196732891335,0.0,1,0.0,0.0,0.0
2015-03-24 20:52:53,0,0.0196732891335,0.0,1,0.0,0.0,0.0
2015-03-24 20:57:53,0,0.0196732891335,0.0,1,0.0,0.0,0.0
2015-03-24 21:02:53,1,0.0196732891335,0.0,1,0.0,0.0,0.0
2015-03-24 21:07:53,2,0.0196732891335,0.0,1,0.0,0.0,0.0
2015-03-24 21:12:53,0,0.0196732891335,0.0,1,0.0,0.0,0.0
2015-03-24 21:17:53,2,0.0196732891335,0.0,1,0.0,0.0,0.0
2015-03-24 21:22:53,1,0.0196732891335,0.0,1,0.0,0.0,0.0
2015-03-24 21:27:53,2,0.0196732891335,0.0,1,0.0,0.0,0.0
2015-03-24 21:32:53,0,0.0196732891335,0.0,1,0.0,0.0,0.0
2015-03-24 21:37:53,3,0.0196732891335,0.0,1,0.0,0.0,0.0
2015-03-24 21:42:53,2,0.0196732891335,0.0,1,0.0,0.0,0.0
2015-03-24 21:47:53,0,0.0196732891335,0.0,1,0.0,0.0,0.0
2015-03-24 21:52:53,2,0.0196732891335,0.0,1,0.0,0.0,0.0
2015-03-24 21:57:53,6,0.0196732891335,0.0,1,0.0,0.0,0.0
2015-03-24 22:02:53,0,0.0196732891335,0.0,1,0.0,0.0,0.0
2015-03-24 22:07:53,6,0.0196732891335,0.0,1,0.0,0.0,0.0
2015-03-24 22:12:53,4,0.0196732891335,0.0,1,0.0,0.0,0.0
2015-03-24 22:17:53,2,0.0196732891335,0.0,1,0.0,0.0,0.0
2015-03-24 22:22:53,2,0.0196732891335,0.0,1,0.0,0.0,0.0
2015-03-24 22:27:53,8,0.0196732891335,0.0,1,0.0,0.0,0.0
2015-03-24 22:32:53,3,0.0196732891335,0.0,1,0.0,0.0,0.0
2015-03-24 22:37:53,3,0.0196732891335,0.0,1,0.0,0.0,0.0
2015-03-24 22:42:53,2,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-24 22:47:53,3,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-24 22:52:53,2,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-24 22:57:53,2,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-24 23:02:53,1,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-24 23:07:53,1,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-24 23:12:53,4,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-24 23:17:53,11,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-24 23:22:53,1,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-24 23:27:53,0,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-24 23:32:53,1,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-24 23:37:53,6,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-24 23:42:53,6,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-24 23:47:53,1,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-24 23:52:53,2,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-24 23:57:53,1,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 00:02:53,4,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 00:07:53,1,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 00:12:53,0,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 00:17:53,0,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 00:22:53,0,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 00:27:53,3,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 00:32:53,1,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 00:37:53,116,0.0468042651187,0.524999976158,1,0.0,0.0,0.0
2015-03-25 00:42:53,200,0.076867510465,0.375,1,0.0,0.0,0.0
2015-03-25 00:47:53,173,0.0792215463806,0.0250000003725,1,0.0,0.0,0.0
2015-03-25 00:52:53,231,0.123186526111,0.40000000596,1,0.0,0.0,0.0
2015-03-25 00:57:53,155,0.273154167368,0.925000011921,1,0.0,0.0,0.0
2015-03-25 01:02:53,80,0.30411832958,0.15000000596,1,0.0,0.0,0.0
2015-03-25 01:07:53,27,0.314861309711,0.0500000007451,1,0.0,0.0,0.0
2015-03-25 01:12:53,4,0.314861309711,0.0,1,0.0,0.0,0.0
2015-03-25 01:17:53,2,0.212514646679,0.0,1,0.0,0.0,0.0
2015-03-25 01:22:53,0,0.153313306084,0.0,1,0.0,0.0,0.0
2015-03-25 01:27:53,4,0.149768817867,0.0,1,0.0,0.0,0.0
2015-03-25 01:32:53,1,0.0997014846524,0.0,1,0.0,0.0,0.0
2015-03-25 01:37:53,5,0.0281477935641,0.0,1,0.0,0.0,0.0
2015-03-25 01:42:53,3,0.0216046033183,0.0,1,0.0,0.0,0.0
2015-03-25 01:47:53,2,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 01:52:53,2,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 01:57:53,0,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 02:02:53,1,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 02:07:53,1,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 02:12:53,3,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 02:17:53,3,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 02:22:53,0,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 02:27:53,1,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 02:32:53,0,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 02:37:53,0,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 02:42:53,1,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 02:47:53,2,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 02:52:53,1,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 02:57:53,4,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 03:02:53,3,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 03:07:53,0,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 03:12:53,0,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 03:17:53,0,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 03:22:53,0,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 03:27:53,0,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 03:32:53,0,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 03:37:53,1,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 03:42:53,2,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 03:47:53,0,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 03:52:53,1,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 03:57:53,2,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 04:02:53,1,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 04:07:53,3,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 04:12:53,2,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 04:17:53,3,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 04:22:53,2,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 04:27:53,1,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 04:32:53,1,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 04:37:53,1,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 04:42:53,1,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 04:47:53,0,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 04:52:53,1,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 04:57:53,1,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 05:02:53,1,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 05:07:53,2,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 05:12:53,0,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 05:17:53,1,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 05:22:53,0,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 05:27:53,0,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 05:32:53,0,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 05:37:53,0,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 05:42:53,1,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 05:47:53,0,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 05:52:53,1,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 05:57:53,0,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 06:02:53,0,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 06:07:53,4,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 06:12:53,0,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 06:17:53,4,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 06:22:53,0,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 06:27:53,2,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 06:32:53,0,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 06:37:53,1,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 06:42:53,0,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 06:47:53,0,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 06:52:53,0,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 06:57:53,2,0.019687925361,0.0,1,0.0,0.0,0.0
2015-03-25 07:02:53,1,0.0196679865732,0.0,1,0.0,0.0,0.0
2015-03-25 07:07:53,0,0.0196679865732,0.0,1,0.0,0.0,0.0
2015-03-25 07:12:53,0,0.0196679865732,0.0,1,0.0,0.0,0.0
2015-03-25 07:17:53,1,0.0196679865732,0.0,1,0.0,0.0,0.0
2015-03-25 07:22:53,0,0.0196679865732,0.0,1,0.0,0.0,0.0
2015-03-25 07:27:53,2,0.0196679865732,0.0,1,0.0,0.0,0.0
2015-03-25 07:32:53,1,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 07:37:53,0,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 07:42:53,0,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 07:47:53,0,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 07:52:53,0,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 07:57:53,0,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 08:02:53,1,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 08:07:53,0,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 08:12:53,0,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 08:17:53,1,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 08:22:53,0,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 08:27:53,1,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 08:32:53,0,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 08:37:53,0,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 08:42:53,0,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 08:47:53,0,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 08:52:53,2,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 08:57:53,0,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 09:02:53,0,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 09:07:53,0,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 09:12:53,3,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 09:17:53,1,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 09:22:53,2,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 09:27:53,0,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 09:32:53,1,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 09:37:53,0,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 09:42:53,0,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 09:47:53,1,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 09:52:53,0,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 09:57:53,0,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 10:02:53,0,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 10:07:53,2,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 10:12:53,0,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 10:17:53,1,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 10:22:53,1,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 10:27:53,1,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 10:32:53,0,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 10:37:53,2,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 10:42:53,2,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 10:47:53,0,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 10:52:53,0,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 10:57:53,3,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 11:02:53,2,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 11:07:53,4,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 11:12:53,2,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 11:17:53,1,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 11:22:53,2,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 11:27:53,3,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 11:32:53,4,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 11:37:53,4,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 11:42:53,3,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 11:47:53,2,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 11:52:53,1,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 11:57:53,4,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 12:02:53,6,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 12:07:53,2,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 12:12:53,5,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 12:17:53,1,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 12:22:53,2,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 12:27:53,3,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 12:32:53,1,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 12:37:53,0,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 12:42:53,4,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 12:47:53,1,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 12:52:53,2,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 12:57:53,1,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 13:02:53,2,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 13:07:53,0,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 13:12:53,3,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 13:17:53,3,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 13:22:53,1,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 13:27:53,2,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 13:32:53,2,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 13:37:53,1,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 13:42:53,6,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 13:47:53,1,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 13:52:53,3,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 13:57:53,2,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 14:02:53,1,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 14:07:53,3,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 14:12:53,0,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 14:17:53,6,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 14:22:53,4,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 14:27:53,1,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 14:32:53,2,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 14:37:53,3,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 14:42:53,2,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 14:47:53,6,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 14:52:53,3,0.0196679865732,0.0,0,0.0,0.0,0.0
2015-03-25 14:57:53,7,0.0206118535422,0.0250000003725,0,0.0,0.0,0.0
2015-03-25 15:02:53,1,0.0206118535422,0.0,0,0.0,0.0,0.0
2015-03-25 15:07:53,6,0.0206118535422,0.0,0,0.0,0.0,0.0
2015-03-25 15:12:53,7,0.0206118535422,0.0,0,0.0,0.0,0.0
2015-03-25 15:17:53,2,0.0206118535422,0.0,0,0.0,0.0,0.0
2015-03-25 15:22:53,4,0.0205583983529,0.0,0,0.0,0.0,0.0
2015-03-25 15:27:53,4,0.0205583983529,0.0,0,0.0,0.0,0.0
2015-03-25 15:32:53,5,0.0205583983529,0.0,0,0.0,0.0,0.0
2015-03-25 15:37:53,2,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 15:42:53,5,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 15:47:53,0,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 15:52:53,1,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 15:57:53,3,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 16:02:53,4,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 16:07:53,2,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 16:12:53,3,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 16:17:53,2,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 16:22:53,4,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 16:27:53,2,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 16:32:53,3,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 16:37:53,1,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 16:42:53,6,0.0205583983529,0.0250000003725,0,0.0,0.0,0.0
2015-03-25 16:47:53,8,0.021538897292,0.0250000003725,0,0.0,0.0,0.0
2015-03-25 16:52:53,5,0.022552319552,0.0250000003725,0,0.0,0.0,0.0
2015-03-25 16:57:53,4,0.022552319552,0.0,0,0.0,0.0,0.0
2015-03-25 17:02:53,2,0.022552319552,0.0,0,0.0,0.0,0.0
2015-03-25 17:07:53,2,0.022552319552,0.0,0,0.0,0.0,0.0
2015-03-25 17:12:53,7,0.022552319552,0.0,0,0.0,0.0,0.0
2015-03-25 17:17:53,6,0.022552319552,0.0,0,0.0,0.0,0.0
2015-03-25 17:22:53,4,0.021538897292,0.0,0,0.0,0.0,0.0
2015-03-25 17:27:53,1,0.0205583983529,0.0,0,0.0,0.0,0.0
2015-03-25 17:32:53,6,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 17:37:53,3,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 17:42:53,5,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 17:47:53,9,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 17:52:53,10,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 17:57:53,10,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 18:02:53,11,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 18:07:53,4,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 18:12:53,3,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 18:17:53,6,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 18:22:53,11,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 18:27:53,5,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 18:32:53,1,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 18:37:53,3,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 18:42:53,3,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 18:47:53,2,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 18:52:53,6,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 18:57:53,2,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 19:02:53,4,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 19:07:53,2,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 19:12:53,3,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 19:17:53,3,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 19:22:53,4,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 19:27:53,2,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 19:32:53,7,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 19:37:53,7,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 19:42:53,4,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 19:47:53,9,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 19:52:53,10,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 19:57:53,8,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 20:02:53,4,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 20:07:53,9,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 20:12:53,3,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 20:17:53,3,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 20:22:53,3,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 20:27:53,6,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 20:32:53,2,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 20:37:53,3,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 20:42:53,2,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 20:47:53,3,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 20:52:53,2,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 20:57:53,10,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 21:02:53,2,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 21:07:53,0,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 21:12:53,3,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 21:17:53,5,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 21:22:53,5,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 21:27:53,8,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 21:32:53,9,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 21:37:53,5,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 21:42:53,2,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 21:47:53,3,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 21:52:53,5,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 21:57:53,4,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 22:02:53,1,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 22:07:53,0,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 22:12:53,1,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 22:17:53,4,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 22:22:53,0,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 22:27:53,6,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 22:32:53,3,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 22:37:53,4,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 22:42:53,6,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 22:47:53,5,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 22:52:53,6,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 22:57:53,6,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 23:02:53,2,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 23:07:53,5,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 23:12:53,2,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 23:17:53,9,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 23:22:53,5,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 23:27:53,3,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 23:32:53,1,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 23:37:53,4,0.019610296883,0.0,0,0.0,0.0,0.0
2015-03-25 23:42:53,1,0.0195529037144,0.0,0,0.0,0.0,0.0
2015-03-25 23:47:53,1,0.0195529037144,0.0,0,0.0,0.0,0.0
2015-03-25 23:52:53,4,0.0195529037144,0.0,0,0.0,0.0,0.0
2015-03-25 23:57:53,0,0.0195529037144,0.0,0,0.0,0.0,0.0
2015-03-26 00:02:53,2,0.0195529037144,0.0,0,0.0,0.0,0.0
2015-03-26 00:07:53,12,0.0195529037144,0.0,0,0.0,0.0,0.0
2015-03-26 00:12:53,22,0.0195529037144,0.0,0,0.0,0.0,0.0
2015-03-26 00:17:53,20,0.0195529037144,0.0,0,0.0,0.0,0.0
2015-03-26 00:22:53,19,0.020505204505,0.0250000003725,0,0.0,0.0,0.0
2015-03-26 00:27:53,31,0.0293478724368,0.20000000298,0,0.0,0.0,0.0
2015-03-26 00:32:53,7,0.0293478724368,0.0,0,0.0,0.0,0.0
