timestamp,value,anomaly_score,raw_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-09-25 11:30:00,16460,0.00546046647849,0.0,0,0.0,0.0,0.0
2014-09-25 12:00:00,17383,0.00424329432695,0.0,0,0.0,0.0,0.0
2014-09-25 12:30:00,16931,0.00424329432695,0.0,0,0.0,0.0,0.0
2014-09-25 13:00:00,17236,0.00424329432695,0.0,0,0.0,0.0,0.0
2014-09-25 13:30:00,17120,0.00424329432695,0.0,0,0.0,0.0,0.0
2014-09-25 14:00:00,16635,0.00424329432695,0.0,0,0.0,0.0,0.0
2014-09-25 14:30:00,16048,0.00424329432695,0.0,0,0.0,0.0,0.0
2014-09-25 15:00:00,15553,0.00424329432695,0.0,0,0.0,0.0,0.0
2014-09-25 15:30:00,14421,0.00424329432695,0.0,0,0.0,0.0,0.0
2014-09-25 16:00:00,13456,0.00870916916858,0.0750000029802,0,0.0,0.0,0.0
2014-09-25 16:30:00,12820,0.0108074703587,0.0250000003725,0,0.0,0.0,0.0
2014-09-25 17:00:00,16109,0.0108074703587,0.0,0,0.0,0.0,0.0
2014-09-25 17:30:00,19198,0.0108074703587,0.0,0,0.0,0.0,0.0
2014-09-25 18:00:00,21302,0.0108074703587,0.0,0,0.0,0.0,0.0
2014-09-25 18:30:00,22657,0.0108074703587,0.0,0,0.0,0.0,0.0
2014-09-25 19:00:00,23276,0.0108074703587,0.0,0,0.0,0.0,0.0
2014-09-25 19:30:00,23723,0.0108074703587,0.0,0,0.0,0.0,0.0
2014-09-25 20:00:00,23021,0.00546046647849,0.0,0,0.0,0.0,0.0
2014-09-25 20:30:00,21823,0.00424329432695,0.0,0,0.0,0.0,0.0
2014-09-25 21:00:00,21666,0.00424329432695,0.0,0,0.0,0.0,0.0
2014-09-25 21:30:00,22491,0.00424329432695,0.0,0,0.0,0.0,0.0
2014-09-25 22:00:00,22004,0.00424329432695,0.0,0,0.0,0.0,0.0
2014-09-25 22:30:00,23595,0.00424329432695,0.0,0,0.0,0.0,0.0
2014-09-25 23:00:00,22090,0.00424329432695,0.0,0,0.0,0.0,0.0
2014-09-25 23:30:00,20296,0.00424329432695,0.0,0,0.0,0.0,0.0
2014-09-26 00:00:00,16288,0.00424329432695,0.0,0,0.0,0.0,0.0
2014-09-26 00:30:00,13049,0.00424329432695,0.0,0,0.0,0.0,0.0
2014-09-26 01:00:00,10504,0.00424329432695,0.0,0,0.0,0.0,0.0
2014-09-26 01:30:00,8423,0.00424329432695,0.0,0,0.0,0.0,0.0
2014-09-26 02:00:00,7090,0.00546046647849,0.0250000003725,0,0.0,0.0,0.0
2014-09-26 02:30:00,5920,0.00870916902485,0.0500000007451,0,0.0,0.0,0.0
2014-09-26 03:00:00,4849,0.0108074701893,0.0250000003725,0,0.0,0.0,0.0
2014-09-26 03:30:00,4102,0.0108074701893,0.0,0,0.0,0.0,0.0
2014-09-26 04:00:00,4093,0.0108074701893,0.0,0,0.0,0.0,0.0
2014-09-26 04:30:00,3162,0.0108074701893,0.0,0,0.0,0.0,0.0
2014-09-26 05:00:00,2939,0.0108074701893,0.0,0,0.0,0.0,0.0
2014-09-26 05:30:00,4012,0.0108074701893,0.0,0,0.0,0.0,0.0
2014-09-26 06:00:00,6627,0.00870916902485,0.0,0,0.0,0.0,0.0
2014-09-26 06:30:00,10911,0.00693799101681,0.0250000003725,0,0.0,0.0,0.0
2014-09-26 07:00:00,13043,0.00693799101681,0.0250000003725,0,0.0,0.0,0.0
2014-09-26 07:30:00,16141,0.00870916902485,0.0250000003725,0,0.0,0.0,0.0
2014-09-26 08:00:00,16551,0.00870916902485,0.0,0,0.0,0.0,0.0
2014-09-26 08:30:00,17566,0.00870916902485,0.0,0,0.0,0.0,0.0
2014-09-26 09:00:00,16839,0.0108074701893,0.0250000003725,0,0.0,0.0,0.0
2014-09-26 09:30:00,16706,0.0132660484655,0.0250000003725,0,0.0,0.0,0.0
2014-09-26 10:00:00,15946,0.016117316564,0.0250000003725,0,0.0,0.0,0.0
2014-09-26 10:30:00,16319,0.0132660484655,0.0,0,0.0,0.0,0.0
2014-09-26 11:00:00,15319,0.0108074701893,0.0,0,0.0,0.0,0.0
2014-09-26 11:30:00,16456,0.00870916902485,0.0,0,0.0,0.0,0.0
2014-09-26 12:00:00,16719,0.00857243200714,0.0,0,0.0,0.0,0.0
2014-09-26 12:30:00,16157,0.00857243200714,0.0,0,0.0,0.0,0.0
2014-09-26 13:00:00,15798,0.00680605572427,0.0,0,0.0,0.0,0.0
2014-09-26 13:30:00,16747,0.00533690561935,0.0,0,0.0,0.0,0.0
2014-09-26 14:00:00,16855,0.00413063153271,0.0,0,0.0,0.0,0.0
2014-09-26 14:30:00,17441,0.00533690561935,0.0250000003725,0,0.0,0.0,0.0
2014-09-26 15:00:00,16769,0.00680605572427,0.0250000003725,0,0.0,0.0,0.0
2014-09-26 15:30:00,15274,0.00680605572427,0.0,0,0.0,0.0,0.0
2014-09-26 16:00:00,14150,0.00680605572427,0.0,0,0.0,0.0,0.0
2014-09-26 16:30:00,13382,0.00680605572427,0.0,0,0.0,0.0,0.0
2014-09-26 17:00:00,16018,0.00857243200714,0.0250000003725,0,0.0,0.0,0.0
2014-09-26 17:30:00,19412,0.00857243200714,0.0,0,0.0,0.0,0.0
2014-09-26 18:00:00,22047,0.00857243200714,0.0,0,0.0,0.0,0.0
2014-09-26 18:30:00,23843,0.00680605572427,0.0,0,0.0,0.0,0.0
2014-09-26 19:00:00,24816,0.00680605572427,0.0250000003725,0,0.0,0.0,0.0
2014-09-26 19:30:00,25433,0.00680605572427,0.0,0,0.0,0.0,0.0
2014-09-26 20:00:00,25249,0.00680605572427,0.0,0,0.0,0.0,0.0
2014-09-26 20:30:00,24492,0.00680605572427,0.0,0,0.0,0.0,0.0
2014-09-26 21:00:00,24332,0.00533690561935,0.0,0,0.0,0.0,0.0
2014-09-26 21:30:00,24473,0.00533690561935,0.0,0,0.0,0.0,0.0
2014-09-26 22:00:00,25932,0.00533690561935,0.0,0,0.0,0.0,0.0
2014-09-26 22:30:00,25931,0.00533690561935,0.0,0,0.0,0.0,0.0
2014-09-26 23:00:00,26479,0.00533690561935,0.0250000003725,0,0.0,0.0,0.0
2014-09-26 23:30:00,25878,0.00680605572427,0.0250000003725,0,0.0,0.0,0.0
2014-09-27 00:00:00,25100,0.00680605572427,0.0,0,0.0,0.0,0.0
2014-09-27 00:30:00,23886,0.00680605572427,0.0,0,0.0,0.0,0.0
2014-09-27 01:00:00,22982,0.00680605572427,0.0,0,0.0,0.0,0.0
2014-09-27 01:30:00,20541,0.00680605572427,0.0,0,0.0,0.0,0.0
2014-09-27 02:00:00,18970,0.00680605572427,0.0,0,0.0,0.0,0.0
2014-09-27 02:30:00,17433,0.00680605572427,0.0,0,0.0,0.0,0.0
2014-09-27 03:00:00,14547,0.00680605572427,0.0250000003725,0,0.0,0.0,0.0
2014-09-27 03:30:00,12694,0.00533690561935,0.0,0,0.0,0.0,0.0
2014-09-27 04:00:00,10374,0.00533690561935,0.0,0,0.0,0.0,0.0
2014-09-27 04:30:00,6339,0.00680605572427,0.0250000003725,0,0.0,0.0,0.0
2014-09-27 05:00:00,4313,0.00680605572427,0.0,0,0.0,0.0,0.0
2014-09-27 05:30:00,3538,0.00680605572427,0.0,0,0.0,0.0,0.0
2014-09-27 06:00:00,3709,0.00680605572427,0.0,0,0.0,0.0,0.0
2014-09-27 06:30:00,5311,0.00857243200714,0.0250000003725,0,0.0,0.0,0.0
2014-09-27 07:00:00,5974,0.00857243200714,0.0250000003725,0,0.0,0.0,0.0
2014-09-27 07:30:00,8183,0.0273044667784,0.15000000596,0,0.0,0.0,0.0
2014-09-27 08:00:00,8942,0.0432781838411,0.0750000029802,0,0.0,0.0,0.0
2014-09-27 08:30:00,11805,0.137498900774,0.27500000596,0,0.0,0.0,0.0
2014-09-27 09:00:00,12261,0.137498900774,0.0,0,0.0,0.0,0.0
2014-09-27 09:30:00,15226,0.137498900774,0.0,0,0.0,0.0,0.0
2014-09-27 10:00:00,15802,0.137498900774,0.0,0,0.0,0.0,0.0
2014-09-27 10:30:00,17334,0.124968617219,0.0,0,0.0,0.0,0.0
2014-09-27 11:00:00,18070,0.113159792998,0.0,0,0.0,0.0,0.0
2014-09-27 11:30:00,20105,0.0568450340906,0.0,0,0.0,0.0,0.0
2014-09-27 12:00:00,20138,0.0373921003723,0.0,0,0.0,0.0,0.0
2014-09-27 12:30:00,19968,0.00413063153271,0.0,0,0.0,0.0,0.0
2014-09-27 13:00:00,20411,0.00413063153271,0.0,0,0.0,0.0,0.0
2014-09-27 13:30:00,20317,0.00413063153271,0.0,0,0.0,0.0,0.0
2014-09-27 14:00:00,19930,0.00413063153271,0.0,0,0.0,0.0,0.0
2014-09-27 14:30:00,20502,0.00413063153271,0.0,0,0.0,0.0,0.0
2014-09-27 15:00:00,19916,0.00413063153271,0.0,0,0.0,0.0,0.0
2014-09-27 15:30:00,19259,0.00413063153271,0.0,0,0.0,0.0,0.0
2014-09-27 16:00:00,17572,0.00413063153271,0.0,0,0.0,0.0,0.0
2014-09-27 16:30:00,15629,0.00413063153271,0.0,0,0.0,0.0,0.0
2014-09-27 17:00:00,17721,0.00533690561935,0.0250000003725,0,0.0,0.0,0.0
2014-09-27 17:30:00,21308,0.00533690561935,0.0,0,0.0,0.0,0.0
2014-09-27 18:00:00,23297,0.00857243200714,0.0500000007451,0,0.0,0.0,0.0
2014-09-27 18:30:00,24024,0.010670604404,0.0250000003725,0,0.0,0.0,0.0
2014-09-27 19:00:00,24925,0.010670604404,0.0,0,0.0,0.0,0.0
2014-09-27 19:30:00,25418,0.010670604404,0.0,0,0.0,0.0,0.0
2014-09-27 20:00:00,23601,0.010670604404,0.0,0,0.0,0.0,0.0
2014-09-27 20:30:00,23219,0.010670604404,0.0,0,0.0,0.0,0.0
2014-09-27 21:00:00,22544,0.00857243200714,0.0,0,0.0,0.0,0.0
2014-09-27 21:30:00,23273,0.00857243200714,0.0,0,0.0,0.0,0.0
2014-09-27 22:00:00,25131,0.00680605572427,0.0250000003725,0,0.0,0.0,0.0
2014-09-27 22:30:00,26895,0.00857243200714,0.0500000007451,0,0.0,0.0,0.0
2014-09-27 23:00:00,27936,0.0159986882393,0.0750000029802,0,0.0,0.0,0.0
2014-09-27 23:30:00,28113,0.049755745548,0.17499999702,0,0.0,0.0,0.0
2014-09-28 00:00:00,27269,0.113159785319,0.17499999702,0,0.0,0.0,0.0
2014-09-28 00:30:00,26320,0.137498892127,0.0500000007451,0,0.0,0.0,0.0
2014-09-28 01:00:00,24571,0.15075940162,0.0250000003725,0,0.0,0.0,0.0
2014-09-28 01:30:00,22698,0.15075940162,0.0,0,0.0,0.0,0.0
2014-09-28 02:00:00,20948,0.137498892127,0.0,0,0.0,0.0,0.0
2014-09-28 02:30:00,18561,0.113159785319,0.0,0,0.0,0.0,0.0
2014-09-28 03:00:00,16218,0.0819608019184,0.0,0,0.0,0.0,0.0
2014-09-28 03:30:00,13873,0.0645645849361,0.125,0,0.0,0.0,0.0
2014-09-28 04:00:00,11926,0.0273044657711,0.0250000003725,0,0.0,0.0,0.0
2014-09-28 04:30:00,7361,0.0192945248552,0.0,0,0.0,0.0,0.0
2014-09-28 05:00:00,4330,0.0159986877812,0.0,0,0.0,0.0,0.0
2014-09-28 05:30:00,3681,0.0159986877812,0.0,0,0.0,0.0,0.0
2014-09-28 06:00:00,3886,0.0159986877812,0.0,0,0.0,0.0,0.0
2014-09-28 06:30:00,4600,0.0159986877812,0.0,0,0.0,0.0,0.0
2014-09-28 07:00:00,4930,0.0159986877812,0.0,0,0.0,0.0,0.0
2014-09-28 07:30:00,6204,0.00533690561935,0.0,0,0.0,0.0,0.0
2014-09-28 08:00:00,7212,0.00413063153271,0.0,0,0.0,0.0,0.0
2014-09-28 08:30:00,9136,0.00413063153271,0.0,0,0.0,0.0,0.0
2014-09-28 09:00:00,10287,0.00413063153271,0.0,0,0.0,0.0,0.0
2014-09-28 09:30:00,12808,0.00533690561935,0.0250000003725,0,0.0,0.0,0.0
2014-09-28 10:00:00,13952,0.00533690561935,0.0,0,0.0,0.0,0.0
2014-09-28 10:30:00,16763,0.00533690561935,0.0,0,0.0,0.0,0.0
2014-09-28 11:00:00,17356,0.00533690561935,0.0,0,0.0,0.0,0.0
2014-09-28 11:30:00,19238,0.00533690561935,0.0,0,0.0,0.0,0.0
2014-09-28 12:00:00,19607,0.00533690561935,0.0,0,0.0,0.0,0.0
2014-09-28 12:30:00,20310,0.00533690561935,0.0,0,0.0,0.0,0.0
2014-09-28 13:00:00,20033,0.00533690561935,0.0,0,0.0,0.0,0.0
2014-09-28 13:30:00,19595,0.00413063153271,0.0,0,0.0,0.0,0.0
2014-09-28 14:00:00,19871,0.00412022561188,0.0,0,0.0,0.0,0.0
2014-09-28 14:30:00,19819,0.00412022561188,0.0,0,0.0,0.0,0.0
2014-09-28 15:00:00,18620,0.00532547115813,0.0250000003725,0,0.0,0.0,0.0
2014-09-28 15:30:00,18657,0.00532547115813,0.0,0,0.0,0.0,0.0
2014-09-28 16:00:00,17688,0.00532547115813,0.0,0,0.0,0.0,0.0
2014-09-28 16:30:00,16927,0.00532547115813,0.0,0,0.0,0.0,0.0
2014-09-28 17:00:00,17637,0.00679382518447,0.0250000003725,0,0.0,0.0,0.0
2014-09-28 17:30:00,19283,0.00679382518447,0.0,0,0.0,0.0,0.0
2014-09-28 18:00:00,20448,0.00679382518447,0.0,0,0.0,0.0,0.0
2014-09-28 18:30:00,19638,0.00679382518447,0.0,0,0.0,0.0,0.0
2014-09-28 19:00:00,19509,0.00532547115813,0.0,0,0.0,0.0,0.0
2014-09-28 19:30:00,18936,0.00532547115813,0.0,0,0.0,0.0,0.0
2014-09-28 20:00:00,18188,0.00532547115813,0.0,0,0.0,0.0,0.0
2014-09-28 20:30:00,16594,0.00532547115813,0.0,0,0.0,0.0,0.0
2014-09-28 21:00:00,16330,0.00412022561188,0.0,0,0.0,0.0,0.0
2014-09-28 21:30:00,16075,0.00412022561188,0.0,0,0.0,0.0,0.0
2014-09-28 22:00:00,14977,0.00412022561188,0.0,0,0.0,0.0,0.0
2014-09-28 22:30:00,13503,0.00532547115813,0.0250000003725,0,0.0,0.0,0.0
2014-09-28 23:00:00,12052,0.0106578798533,0.0750000029802,0,0.0,0.0,0.0
2014-09-28 23:30:00,10779,0.0273017648962,0.125,0,0.0,0.0,0.0
2014-09-29 00:00:00,8332,0.0373999293084,0.0500000007451,0,0.0,0.0,0.0
2014-09-29 00:30:00,6357,0.0373999293084,0.0,0,0.0,0.0,0.0
2014-09-29 01:00:00,4958,0.0373999293084,0.0,0,0.0,0.0,0.0
2014-09-29 01:30:00,3461,0.0373999293084,0.0,0,0.0,0.0,0.0
2014-09-29 02:00:00,3253,0.0373999293084,0.0,0,0.0,0.0,0.0
2014-09-29 02:30:00,2493,0.0320774940073,0.0,0,0.0,0.0,0.0
2014-09-29 03:00:00,1993,0.019285377511,0.0,0,0.0,0.0,0.0
2014-09-29 03:30:00,1839,0.00679382518447,0.0,0,0.0,0.0,0.0
2014-09-29 04:00:00,2275,0.00412022561188,0.0,0,0.0,0.0,0.0
2014-09-29 04:30:00,2280,0.00412022561188,0.0,0,0.0,0.0,0.0
2014-09-29 05:00:00,2986,0.00412022561188,0.0,0,0.0,0.0,0.0
2014-09-29 05:30:00,4608,0.00412022561188,0.0,0,0.0,0.0,0.0
2014-09-29 06:00:00,7253,0.00532547115813,0.0250000003725,0,0.0,0.0,0.0
2014-09-29 06:30:00,11360,0.00532547115813,0.0,0,0.0,0.0,0.0
2014-09-29 07:00:00,14157,0.0106578798533,0.0750000029802,0,0.0,0.0,0.0
2014-09-29 07:30:00,16864,0.0131226349423,0.0250000003725,0,0.0,0.0,0.0
2014-09-29 08:00:00,17399,0.0159876335996,0.0250000003725,0,0.0,0.0,0.0
2014-09-29 08:30:00,16671,0.0159876335996,0.0,0,0.0,0.0,0.0
2014-09-29 09:00:00,15478,0.0159876335996,0.0,0,0.0,0.0,0.0
2014-09-29 09:30:00,14677,0.0159876335996,0.0,0,0.0,0.0,0.0
2014-09-29 10:00:00,14935,0.0131226349423,0.0,0,0.0,0.0,0.0
2014-09-29 10:30:00,15392,0.0131226349423,0.0,0,0.0,0.0,0.0
2014-09-29 11:00:00,15147,0.00679382518447,0.0,0,0.0,0.0,0.0
2014-09-29 11:30:00,16345,0.00679382518447,0.0250000003725,0,0.0,0.0,0.0
2014-09-29 12:00:00,16382,0.00532547115813,0.0,0,0.0,0.0,0.0
2014-09-29 12:30:00,15798,0.00532547115813,0.0,0,0.0,0.0,0.0
2014-09-29 13:00:00,15584,0.00532547115813,0.0,0,0.0,0.0,0.0
2014-09-29 13:30:00,16544,0.00532547115813,0.0,0,0.0,0.0,0.0
2014-09-29 14:00:00,17377,0.00679382518447,0.0250000003725,0,0.0,0.0,0.0
2014-09-29 14:30:00,18345,0.00855973674861,0.0250000003725,0,0.0,0.0,0.0
2014-09-29 15:00:00,18004,0.0106578796837,0.0250000003725,0,0.0,0.0,0.0
2014-09-29 15:30:00,16863,0.00855973674861,0.0,0,0.0,0.0,0.0
2014-09-29 16:00:00,15714,0.00855973674861,0.0,0,0.0,0.0,0.0
2014-09-29 16:30:00,14743,0.0106578796837,0.0250000003725,0,0.0,0.0,0.0
2014-09-29 17:00:00,17579,0.0106578796837,0.0,0,0.0,0.0,0.0
2014-09-29 17:30:00,21604,0.0106578796837,0.0,0,0.0,0.0,0.0
2014-09-29 18:00:00,23120,0.00855973674861,0.0,0,0.0,0.0,0.0
2014-09-29 18:30:00,22717,0.00679382518447,0.0,0,0.0,0.0,0.0
2014-09-29 19:00:00,22757,0.00532547115813,0.0,0,0.0,0.0,0.0
2014-09-29 19:30:00,22311,0.00532547115813,0.0,0,0.0,0.0,0.0
2014-09-29 20:00:00,21642,0.00532547115813,0.0,0,0.0,0.0,0.0
2014-09-29 20:30:00,20568,0.00412022561188,0.0,0,0.0,0.0,0.0
2014-09-29 21:00:00,19969,0.00412022561188,0.0,0,0.0,0.0,0.0
2014-09-29 21:30:00,19484,0.00412022561188,0.0,0,0.0,0.0,0.0
2014-09-29 22:00:00,17993,0.00412022561188,0.0,0,0.0,0.0,0.0
2014-09-29 22:30:00,17446,0.00412022561188,0.0,0,0.0,0.0,0.0
2014-09-29 23:00:00,13722,0.00412022561188,0.0,0,0.0,0.0,0.0
2014-09-29 23:30:00,11549,0.00412022561188,0.0,0,0.0,0.0,0.0
2014-09-30 00:00:00,9459,0.00679382518447,0.0500000007451,0,0.0,0.0,0.0
2014-09-30 00:30:00,6800,0.00855973674861,0.0250000003725,0,0.0,0.0,0.0
2014-09-30 01:00:00,5323,0.00855973674861,0.0,0,0.0,0.0,0.0
2014-09-30 01:30:00,3976,0.0106578796837,0.0250000003725,0,0.0,0.0,0.0
2014-09-30 02:00:00,3279,0.0131226347441,0.0250000003725,0,0.0,0.0,0.0
2014-09-30 02:30:00,2617,0.0159876333705,0.0250000003725,0,0.0,0.0,0.0
2014-09-30 03:00:00,2010,0.0159876333705,0.0,0,0.0,0.0,0.0
2014-09-30 03:30:00,1853,0.0159876333705,0.0,0,0.0,0.0,0.0
2014-09-30 04:00:00,2150,0.0106578796837,0.0,0,0.0,0.0,0.0
2014-09-30 04:30:00,2019,0.00855973674861,0.0,0,0.0,0.0,0.0
2014-09-30 05:00:00,2414,0.00855973674861,0.0,0,0.0,0.0,0.0
2014-09-30 05:30:00,4193,0.00679382518447,0.0,0,0.0,0.0,0.0
2014-09-30 06:00:00,6473,0.00532547115813,0.0,0,0.0,0.0,0.0
2014-09-30 06:30:00,11500,0.00532547115813,0.0250000003725,0,0.0,0.0,0.0
2014-09-30 07:00:00,14892,0.00679382518447,0.0250000003725,0,0.0,0.0,0.0
2014-09-30 07:30:00,19148,0.00855973674861,0.0250000003725,0,0.0,0.0,0.0
2014-09-30 08:00:00,19942,0.00855973674861,0.0,0,0.0,0.0,0.0
2014-09-30 08:30:00,19874,0.00855973674861,0.0,0,0.0,0.0,0.0
2014-09-30 09:00:00,18453,0.00855973674861,0.0,0,0.0,0.0,0.0
2014-09-30 09:30:00,18316,0.00855973674861,0.0,0,0.0,0.0,0.0
2014-09-30 10:00:00,16768,0.00855973674861,0.0,0,0.0,0.0,0.0
2014-09-30 10:30:00,16430,0.00679382518447,0.0,0,0.0,0.0,0.0
2014-09-30 11:00:00,16035,0.00679382518447,0.0250000003725,0,0.0,0.0,0.0
2014-09-30 11:30:00,17493,0.00532547115813,0.0,0,0.0,0.0,0.0
2014-09-30 12:00:00,17298,0.00532547115813,0.0,0,0.0,0.0,0.0
2014-09-30 12:30:00,16790,0.00532547115813,0.0,0,0.0,0.0,0.0
2014-09-30 13:00:00,15966,0.00532547115813,0.0,0,0.0,0.0,0.0
2014-09-30 13:30:00,17428,0.00679382518447,0.0250000003725,0,0.0,0.0,0.0
2014-09-30 14:00:00,18268,0.00855973674861,0.0250000003725,0,0.0,0.0,0.0
2014-09-30 14:30:00,18462,0.00855973674861,0.0,0,0.0,0.0,0.0
2014-09-30 15:00:00,18361,0.00679382518447,0.0,0,0.0,0.0,0.0
2014-09-30 15:30:00,16495,0.00679382518447,0.0,0,0.0,0.0,0.0
2014-09-30 16:00:00,14614,0.00843787478813,0.0250000003725,0,0.0,0.0,0.0
2014-09-30 16:30:00,14124,0.0130051238541,0.0500000007451,0,0.0,0.0,0.0
2014-09-30 17:00:00,17230,0.0130051238541,0.0,0,0.0,0.0,0.0
2014-09-30 17:30:00,20123,0.0105355813434,0.0,0,0.0,0.0,0.0
2014-09-30 18:00:00,22947,0.00843787478813,0.0,0,0.0,0.0,0.0
2014-09-30 18:30:00,23715,0.00843787478813,0.0,0,0.0,0.0,0.0
2014-09-30 19:00:00,24428,0.0105355813434,0.0250000003725,0,0.0,0.0,0.0
2014-09-30 19:30:00,24482,0.0130051238541,0.0250000003725,0,0.0,0.0,0.0
2014-09-30 20:00:00,24208,0.0105355813434,0.0,0,0.0,0.0,0.0
2014-09-30 20:30:00,23513,0.00667658943727,0.0,0,0.0,0.0,0.0
2014-09-30 21:00:00,24049,0.00667658943727,0.0,0,0.0,0.0,0.0
2014-09-30 21:30:00,23634,0.00667658943727,0.0,0,0.0,0.0,0.0
2014-09-30 22:00:00,22175,0.00667658943727,0.0,0,0.0,0.0,0.0
2014-09-30 22:30:00,20697,0.00667658943727,0.0,0,0.0,0.0,0.0
2014-09-30 23:00:00,17890,0.00521603873722,0.0,0,0.0,0.0,0.0
2014-09-30 23:30:00,15516,0.00402081115298,0.0,0,0.0,0.0,0.0
2014-10-01 00:00:00,12751,0.00667658943727,0.0500000007451,0,0.0,0.0,0.0
2014-10-01 00:30:00,8767,0.00667658943727,0.0,0,0.0,0.0,0.0
2014-10-01 01:00:00,7005,0.00667658943727,0.0,0,0.0,0.0,0.0
2014-10-01 01:30:00,5257,0.00843787478813,0.0250000003725,0,0.0,0.0,0.0
2014-10-01 02:00:00,4189,0.00843787478813,0.0,0,0.0,0.0,0.0
2014-10-01 02:30:00,3236,0.00843787478813,0.0,0,0.0,0.0,0.0
2014-10-01 03:00:00,2817,0.00843787478813,0.0,0,0.0,0.0,0.0
2014-10-01 03:30:00,2527,0.00843787478813,0.0,0,0.0,0.0,0.0
2014-10-01 04:00:00,2406,0.00521603873722,0.0,0,0.0,0.0,0.0
2014-10-01 04:30:00,1961,0.00521603873722,0.0,0,0.0,0.0,0.0
2014-10-01 05:00:00,2478,0.00521603873722,0.0,0,0.0,0.0,0.0
2014-10-01 05:30:00,4483,0.00402081115298,0.0,0,0.0,0.0,0.0
2014-10-01 06:00:00,7002,0.00402081115298,0.0,0,0.0,0.0,0.0
2014-10-01 06:30:00,11917,0.00521603873722,0.0250000003725,0,0.0,0.0,0.0
2014-10-01 07:00:00,15929,0.00667658943727,0.0250000003725,0,0.0,0.0,0.0
2014-10-01 07:30:00,20327,0.00667658943727,0.0,0,0.0,0.0,0.0
2014-10-01 08:00:00,20974,0.00667658943727,0.0,0,0.0,0.0,0.0
2014-10-01 08:30:00,20999,0.00843787478813,0.0250000003725,0,0.0,0.0,0.0
2014-10-01 09:00:00,19639,0.00843787478813,0.0,0,0.0,0.0,0.0
2014-10-01 09:30:00,19221,0.00843787478813,0.0,0,0.0,0.0,0.0
2014-10-01 10:00:00,17308,0.00843787478813,0.0,0,0.0,0.0,0.0
2014-10-01 10:30:00,17140,0.00667658943727,0.0,0,0.0,0.0,0.0
2014-10-01 11:00:00,16773,0.00521603873722,0.0,0,0.0,0.0,0.0
2014-10-01 11:30:00,19397,0.00521603873722,0.0,0,0.0,0.0,0.0
2014-10-01 12:00:00,18697,0.00521603873722,0.0,0,0.0,0.0,0.0
2014-10-01 12:30:00,18042,0.00402081115298,0.0,0,0.0,0.0,0.0
2014-10-01 13:00:00,17332,0.00521603873722,0.0250000003725,0,0.0,0.0,0.0
2014-10-01 13:30:00,17585,0.00667658943727,0.0250000003725,0,0.0,0.0,0.0
2014-10-01 14:00:00,18263,0.00843787478813,0.0250000003725,0,0.0,0.0,0.0
2014-10-01 14:30:00,18842,0.00843787478813,0.0,0,0.0,0.0,0.0
2014-10-01 15:00:00,18583,0.00843787478813,0.0,0,0.0,0.0,0.0
2014-10-01 15:30:00,17301,0.00843787478813,0.0,0,0.0,0.0,0.0
2014-10-01 16:00:00,15060,0.00843787478813,0.0,0,0.0,0.0,0.0
2014-10-01 16:30:00,14201,0.00843787478813,0.0,0,0.0,0.0,0.0
2014-10-01 17:00:00,16655,0.00667658943727,0.0,0,0.0,0.0,0.0
2014-10-01 17:30:00,19964,0.00521603873722,0.0,0,0.0,0.0,0.0
2014-10-01 18:00:00,22960,0.00402081115298,0.0,0,0.0,0.0,0.0
2014-10-01 18:30:00,23759,0.00402081115298,0.0,0,0.0,0.0,0.0
2014-10-01 19:00:00,25024,0.00402081115298,0.0,0,0.0,0.0,0.0
2014-10-01 19:30:00,25414,0.00402081115298,0.0,0,0.0,0.0,0.0
2014-10-01 20:00:00,24917,0.00402081115298,0.0,0,0.0,0.0,0.0
2014-10-01 20:30:00,24348,0.00402081115298,0.0,0,0.0,0.0,0.0
2014-10-01 21:00:00,24248,0.00402081115298,0.0,0,0.0,0.0,0.0
2014-10-01 21:30:00,24669,0.00402081115298,0.0,0,0.0,0.0,0.0
2014-10-01 22:00:00,23132,0.00402081115298,0.0,0,0.0,0.0,0.0
2014-10-01 22:30:00,22753,0.00402081115298,0.0,0,0.0,0.0,0.0
2014-10-01 23:00:00,20371,0.00402081115298,0.0,0,0.0,0.0,0.0
2014-10-01 23:30:00,17313,0.00402081115298,0.0,0,0.0,0.0,0.0
2014-10-02 00:00:00,13534,0.00521603873722,0.0250000003725,0,0.0,0.0,0.0
2014-10-02 00:30:00,10485,0.00521603873722,0.0,0,0.0,0.0,0.0
2014-10-02 01:00:00,7944,0.00667658943727,0.0250000003725,0,0.0,0.0,0.0
2014-10-02 01:30:00,6030,0.00667658943727,0.0,0,0.0,0.0,0.0
2014-10-02 02:00:00,4867,0.00843787478813,0.0250000003725,0,0.0,0.0,0.0
2014-10-02 02:30:00,3812,0.00843787478813,0.0,0,0.0,0.0,0.0
2014-10-02 03:00:00,3251,0.00843787478813,0.0,0,0.0,0.0,0.0
2014-10-02 03:30:00,2738,0.00843787478813,0.0,0,0.0,0.0,0.0
2014-10-02 04:00:00,2755,0.00667658943727,0.0,0,0.0,0.0,0.0
2014-10-02 04:30:00,2221,0.00667658943727,0.0,0,0.0,0.0,0.0
2014-10-02 05:00:00,2363,0.00521603873722,0.0,0,0.0,0.0,0.0
2014-10-02 05:30:00,4351,0.00521603873722,0.0,0,0.0,0.0,0.0
