timestamp,value,anomaly_score,raw_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-09-04 20:12:00,2.0,0.0468113455214,0.10000000149,0,0.0,0.0,0.0
2015-09-04 20:17:00,10.89,0.0647337204302,0.10000000149,0,0.0,0.0,0.0
2015-09-04 20:18:00,3.83,0.0552970966562,0.0,0,0.0,0.0,0.0
2015-09-04 20:23:00,6.5,0.0552970966562,0.0,0,0.0,0.0,0.0
2015-09-04 20:28:00,3.78,0.0647337204302,0.0250000003725,0,0.0,0.0,0.0
2015-09-04 20:33:00,3.83,0.0647337204302,0.0,0,0.0,0.0,0.0
2015-09-04 21:03:00,5.11,0.0468113449237,0.0250000003725,0,0.0,0.0,0.0
2015-09-04 21:08:00,3.56,0.0325456169554,0.0,0,0.0,0.0,0.0
2015-09-04 21:13:00,2.28,0.0325456169554,0.10000000149,0,0.0,0.0,0.0
2015-09-04 21:18:00,5.22,0.0266820387339,0.0750000029802,0,0.0,0.0,0.0
2015-09-04 21:23:00,4.22,0.0266820387339,0.0,0,0.0,0.0,0.0
2015-09-04 21:28:00,1.72,0.0266820387339,0.0,0,0.0,0.0,0.0
2015-09-04 21:38:00,2.89,0.0216018364507,0.0,0,0.0,0.0,0.0
2015-09-04 21:43:00,7.0,0.0266820387339,0.0250000003725,0,0.0,0.0,0.0
2015-09-04 21:48:00,2.94,0.0216018364507,0.0,0,0.0,0.0,0.0
2015-09-04 21:53:00,6.67,0.0392407547197,0.0750000029802,0,0.0,0.0,0.0
2015-09-04 22:03:00,3.0,0.0172526000167,0.0,0,0.0,0.0,0.0
2015-09-04 22:08:00,1.11,0.00801020945662,0.0,0,0.0,0.0,0.0
2015-09-04 22:13:00,4.83,0.00801020945662,0.0,0,0.0,0.0,0.0
2015-09-04 22:23:00,3.56,0.00801020945662,0.0,0,0.0,0.0,0.0
2015-09-08 10:44:00,10.06,0.0990518631592,0.324999988079,0,0.0,0.0,0.0
2015-09-08 10:54:00,5.11,0.0865840954864,0.0,0,0.0,0.0,0.0
2015-09-08 10:59:00,9.94,0.0865840954864,0.0,0,0.0,0.0,0.0
2015-09-08 11:04:00,3.56,0.0552970899838,0.0,0,0.0,0.0,0.0
2015-09-08 11:14:00,5.5,0.0552970899838,0.0,0,0.0,0.0,0.0
2015-09-08 11:19:00,6.61,0.0552970899838,0.0,0,0.0,0.0,0.0
2015-09-08 11:24:00,6.78,0.0552970899838,0.0,0,0.0,0.0,0.0
2015-09-08 11:29:00,11.11,0.0552970899838,0.0,0,0.0,0.0,0.0
2015-09-08 11:34:00,7.56,0.00222051103462,0.0,0,0.0,0.0,0.0
2015-09-08 11:49:00,15.0,0.00222051103462,0.0,0,0.0,0.0,0.0
2015-09-08 11:54:00,8.72,0.00222051103462,0.0,0,0.0,0.0,0.0
2015-09-08 11:59:00,11.56,0.00222051103462,0.0,0,0.0,0.0,0.0
2015-09-08 12:04:00,10.39,0.00222051103462,0.0,0,0.0,0.0,0.0
2015-09-08 12:09:00,14.11,0.00222051103462,0.0,0,0.0,0.0,0.0
2015-09-08 12:19:00,8.39,0.00222051103462,0.0,0,0.0,0.0,0.0
2015-09-08 12:24:00,9.11,0.00222051103462,0.0,0,0.0,0.0,0.0
2015-09-08 12:27:00,2.5,0.00222051103462,0.0,0,0.0,0.0,0.0
2015-09-08 12:32:00,9.17,0.00222051103462,0.0,0,0.0,0.0,0.0
2015-09-08 12:36:00,7.11,0.00222051103462,0.0,0,0.0,0.0,0.0
2015-09-08 12:46:00,12.83,0.00222051103462,0.0,0,0.0,0.0,0.0
2015-09-08 12:56:00,5.94,0.00222051103462,0.0,0,0.0,0.0,0.0
2015-09-08 13:01:00,6.67,0.00222051103462,0.0,0,0.0,0.0,0.0
2015-09-08 13:06:00,5.0,0.00222051103462,0.0,0,0.0,0.0,0.0
2015-09-08 13:16:00,8.67,0.00222051103462,0.0,0,0.0,0.0,0.0
2015-09-08 13:21:00,8.94,0.00222051103462,0.0,0,0.0,0.0,0.0
2015-09-08 13:26:00,10.44,0.00315747860989,0.0250000003725,0,0.0,0.0,0.0
2015-09-08 13:36:00,10.5,0.00439389570616,0.0250000003725,0,0.0,0.0,0.0
2015-09-08 13:41:00,12.28,0.00801020928876,0.0500000007451,0,0.0,0.0,0.0
2015-09-08 13:51:00,15.22,0.0105180014808,0.0250000003725,0,0.0,0.0,0.0
2015-09-08 13:56:00,7.17,0.0105180014808,0.0,0,0.0,0.0,0.0
2015-09-08 14:00:00,8.11,0.0105180014808,0.0,0,0.0,0.0,0.0
2015-09-08 14:06:00,11.56,0.0105180014808,0.0,0,0.0,0.0,0.0
2015-09-08 14:11:00,4.83,0.0105180014808,0.0,0,0.0,0.0,0.0
2015-09-08 14:21:00,12.28,0.00801020928876,0.0,0,0.0,0.0,0.0
2015-09-08 14:26:00,10.67,0.00599035358001,0.0,0,0.0,0.0,0.0
2015-09-08 14:31:00,9.94,0.00315747860989,0.0,0,0.0,0.0,0.0
2015-09-08 14:36:00,10.22,0.00222051103462,0.0,0,0.0,0.0,0.0
2015-09-08 14:41:00,8.28,0.00222051103462,0.0,0,0.0,0.0,0.0
2015-09-08 14:46:00,4.28,0.00222051103462,0.0,0,0.0,0.0,0.0
2015-09-08 14:51:00,6.06,0.00222051103462,0.0,0,0.0,0.0,0.0
2015-09-08 14:56:00,9.22,0.00222051103462,0.0,0,0.0,0.0,0.0
2015-09-08 15:01:00,9.5,0.00222051103462,0.0,0,0.0,0.0,0.0
2015-09-08 15:06:00,10.89,0.00222051103462,0.0,0,0.0,0.0,0.0
2015-09-08 15:11:00,8.17,0.00222051103462,0.0,0,0.0,0.0,0.0
2015-09-08 15:16:00,9.5,0.00222051103462,0.0,0,0.0,0.0,0.0
2015-09-08 15:21:00,6.33,0.00222051103462,0.0,0,0.0,0.0,0.0
2015-09-08 15:29:00,8.11,0.00222051103462,0.0,0,0.0,0.0,0.0
2015-09-08 16:15:00,6.5,0.00222051103462,0.0,0,0.0,0.0,0.0
2015-09-08 16:36:00,6.17,0.00599035371393,0.0750000029802,0,0.0,0.0,0.0
2015-09-08 16:41:00,13.06,0.0105180016874,0.0500000007451,0,0.0,0.0,0.0
2015-09-08 16:46:00,9.33,0.0105180016874,0.0,0,0.0,0.0,0.0
2015-09-08 16:51:00,10.72,0.0105180016874,0.0,0,0.0,0.0,0.0
2015-09-08 16:56:00,9.56,0.0105180016874,0.0,0,0.0,0.0,0.0
2015-09-08 17:11:00,6.83,0.0105180016874,0.0,0,0.0,0.0,0.0
2015-09-08 17:16:00,9.56,0.0105180016874,0.0,0,0.0,0.0,0.0
2015-09-08 17:21:00,6.33,0.0105180016874,0.0,0,0.0,0.0,0.0
2015-09-08 17:26:00,7.28,0.00439389570616,0.0,0,0.0,0.0,0.0
2015-09-08 17:31:00,7.22,0.00222051103462,0.0,0,0.0,0.0,0.0
2015-09-08 17:36:00,6.72,0.00222051103462,0.0,0,0.0,0.0,0.0
2015-09-08 17:41:00,11.28,0.00212264715945,0.0,0,0.0,0.0,0.0
2015-09-08 17:46:00,11.78,0.00212264715945,0.0,0,0.0,0.0,0.0
2015-09-08 17:51:00,5.56,0.00212264715945,0.0,0,0.0,0.0,0.0
2015-09-08 17:56:00,5.06,0.00212264715945,0.0,0,0.0,0.0,0.0
2015-09-08 17:57:00,6.56,0.00212264715945,0.0,0,0.0,0.0,0.0
2015-09-08 18:26:00,5.22,0.013422962727,0.15000000596,0,0.0,0.0,0.0
2015-09-08 18:31:00,6.67,0.0171189685811,0.0250000003725,0,0.0,0.0,0.0
2015-09-08 18:36:00,4.0,0.0325779369169,0.0750000029802,0,0.0,0.0,0.0
2015-09-08 18:41:00,4.56,0.0393693751133,0.0250000003725,0,0.0,0.0,0.0
2015-09-08 18:46:00,10.94,0.0393693751133,0.0,0,0.0,0.0,0.0
2015-09-08 18:51:00,12.44,0.0393693751133,0.0,0,0.0,0.0,0.0
2015-09-08 19:01:00,6.33,0.05569014064,0.0500000007451,0,0.0,0.0,0.0
2015-09-08 19:06:00,8.89,0.0759151093054,0.0500000007451,0,0.0,0.0,0.0
2015-09-08 19:11:00,13.56,0.0393693740354,0.0500000007451,0,0.0,0.0,0.0
2015-09-08 19:31:00,6.94,0.047059723326,0.0500000007451,0,0.0,0.0,0.0
2015-09-08 19:36:00,9.17,0.0266398453112,0.0,0,0.0,0.0,0.0
2015-09-08 19:46:00,6.28,0.021505030135,0.0,0,0.0,0.0,0.0
2015-09-08 19:51:00,5.72,0.021505030135,0.0,0,0.0,0.0,0.0
2015-09-08 20:06:00,4.67,0.021505030135,0.0,0,0.0,0.0,0.0
2015-09-08 20:16:00,5.11,0.0134229622246,0.0,0,0.0,0.0,0.0
2015-09-08 20:26:00,3.56,0.0103546797035,0.0250000003725,0,0.0,0.0,0.0
2015-09-08 20:36:00,9.5,0.0134229624758,0.0750000029802,0,0.0,0.0,0.0
2015-09-08 20:46:00,2.83,0.0134229624758,0.0500000007451,0,0.0,0.0,0.0
2015-09-08 20:51:00,5.89,0.021505030489,0.0500000007451,0,0.0,0.0,0.0
2015-09-08 21:01:00,2.72,0.0652975848482,0.15000000596,0,0.0,0.0,0.0
2015-09-08 21:06:00,1.56,0.145078254367,0.15000000596,0,0.0,0.0,0.0
2015-09-08 21:11:00,4.61,0.145078254367,0.0,0,0.0,0.0,0.0
2015-09-08 21:26:00,3.44,0.145078254367,0.0,0,0.0,0.0,0.0
2015-09-08 21:31:00,6.06,0.145078254367,0.0250000003725,0,0.0,0.0,0.0
2015-09-08 21:36:00,4.22,0.100295009159,0.0,0,0.0,0.0,0.0
2015-09-08 21:41:00,7.06,0.0875721801132,0.0250000003725,0,0.0,0.0,0.0
2015-09-08 21:46:00,3.0,0.0652975856012,0.0,0,0.0,0.0,0.0
2015-09-08 21:56:00,5.06,0.0325779364433,0.0500000007451,0,0.0,0.0,0.0
2015-09-08 22:01:00,6.28,0.00784898774259,0.0,0,0.0,0.0,0.0
2015-09-08 22:06:00,1.89,0.00784898774259,0.0,0,0.0,0.0,0.0
2015-09-08 22:12:00,2.67,0.00784898774259,0.0,0,0.0,0.0,0.0
2015-09-08 22:26:00,2.33,0.00583909876181,0.0,0,0.0,0.0,0.0
2015-09-08 22:36:00,4.5,0.00583909876181,0.0,0,0.0,0.0,0.0
2015-09-08 22:51:00,4.17,0.00425799143216,0.0,0,0.0,0.0,0.0
2015-09-08 22:56:00,1.78,0.00425799143216,0.0,0,0.0,0.0,0.0
2015-09-08 23:01:00,1.67,0.00212264715945,0.0,0,0.0,0.0,0.0
2015-09-08 23:06:00,2.89,0.00212264715945,0.0,0,0.0,0.0,0.0
2015-09-08 23:11:00,2.61,0.00212264715945,0.0,0,0.0,0.0,0.0
2015-09-09 00:01:00,4.44,0.00212264715945,0.0,0,0.0,0.0,0.0
2015-09-09 00:11:00,0.83,0.00304002896825,0.0250000003725,0,0.0,0.0,0.0
2015-09-09 00:36:00,2.72,0.00304002896825,0.0,0,0.0,0.0,0.0
2015-09-09 01:01:00,3.06,0.00304002896825,0.0,0,0.0,0.0,0.0
2015-09-09 01:11:00,1.94,0.00304002896825,0.0,0,0.0,0.0,0.0
2015-09-09 01:51:00,0.61,0.00425799143216,0.0250000003725,0,0.0,0.0,0.0
2015-09-09 02:06:00,0.83,0.00425799143216,0.0,0,0.0,0.0,0.0
2015-09-09 02:31:00,3.56,0.00425799143216,0.0,0,0.0,0.0,0.0
2015-09-09 02:46:00,2.44,0.00425799143216,0.0,0,0.0,0.0,0.0
2015-09-09 06:04:00,6.83,0.00583909876181,0.0500000007451,0,0.0,0.0,0.0
2015-09-09 07:34:00,15.11,0.0266398461349,0.15000000596,0,0.0,0.0,0.0
2015-09-09 09:48:00,6.61,0.0266398461349,0.0,0,0.0,0.0,0.0
2015-09-09 09:58:00,12.06,0.0266398461349,0.0,0,0.0,0.0,0.0
2015-09-09 10:08:00,7.33,0.021505030843,0.0,0,0.0,0.0,0.0
2015-09-09 10:13:00,5.83,0.021505030843,0.0,0,0.0,0.0,0.0
2015-09-09 10:18:00,12.06,0.021505030843,0.0,0,0.0,0.0,0.0
2015-09-09 10:23:00,8.44,0.021505030843,0.0,0,0.0,0.0,0.0
2015-09-09 10:33:00,5.94,0.013422962727,0.0,0,0.0,0.0,0.0
2015-09-09 10:38:00,8.17,0.00212264715945,0.0,0,0.0,0.0,0.0
2015-09-09 10:43:00,7.61,0.00212264715945,0.0,0,0.0,0.0,0.0
2015-09-09 10:48:00,8.83,0.00212264715945,0.0,0,0.0,0.0,0.0
2015-09-09 10:53:00,6.22,0.00212264715945,0.0,0,0.0,0.0,0.0
2015-09-09 10:58:00,5.17,0.00212264715945,0.0,0,0.0,0.0,0.0
2015-09-09 11:03:00,10.78,0.00212264715945,0.0,0,0.0,0.0,0.0
2015-09-09 11:08:00,10.89,0.00212264715945,0.0,0,0.0,0.0,0.0
2015-09-09 11:13:00,7.89,0.00212264715945,0.0,0,0.0,0.0,0.0
2015-09-09 11:18:00,6.78,0.00212264715945,0.0,0,0.0,0.0,0.0
2015-09-09 11:28:00,4.83,0.00212264715945,0.0,0,0.0,0.0,0.0
2015-09-09 11:33:00,8.5,0.00212264715945,0.0,0,0.0,0.0,0.0
2015-09-09 11:38:00,9.11,0.00212264715945,0.0,0,0.0,0.0,0.0
2015-09-09 11:43:00,10.56,0.00212264715945,0.0,0,0.0,0.0,0.0
2015-09-09 11:48:00,3.89,0.00212264715945,0.0,0,0.0,0.0,0.0
2015-09-09 11:53:00,16.94,0.00304002896825,0.0250000003725,0,0.0,0.0,0.0
2015-09-09 11:58:00,10.89,0.00304002896825,0.0,0,0.0,0.0,0.0
2015-09-09 12:03:00,6.28,0.00304002896825,0.0,0,0.0,0.0,0.0
2015-09-09 12:08:00,10.5,0.00304002896825,0.0,0,0.0,0.0,0.0
2015-09-09 12:13:00,6.56,0.00304002896825,0.0,0,0.0,0.0,0.0
2015-09-09 12:18:00,10.67,0.00304002896825,0.0,0,0.0,0.0,0.0
2015-09-09 12:23:00,13.06,0.00304002896825,0.0,0,0.0,0.0,0.0
2015-09-09 12:28:00,10.06,0.00304002896825,0.0,0,0.0,0.0,0.0
2015-09-09 12:33:00,10.5,0.00212264715945,0.0,0,0.0,0.0,0.0
2015-09-09 12:38:00,6.17,0.00212264715945,0.0,0,0.0,0.0,0.0
2015-09-09 12:43:00,6.89,0.00212264715945,0.0,0,0.0,0.0,0.0
2015-09-09 12:48:00,9.33,0.00212264715945,0.0,0,0.0,0.0,0.0
2015-09-09 12:53:00,3.94,0.00212264715945,0.0,0,0.0,0.0,0.0
2015-09-09 12:58:00,11.0,0.00212264715945,0.0,0,0.0,0.0,0.0
2015-09-09 13:08:00,11.67,0.00212264715945,0.0,0,0.0,0.0,0.0
2015-09-09 13:13:00,6.22,0.00212264715945,0.0,0,0.0,0.0,0.0
2015-09-09 13:18:00,11.0,0.00212264715945,0.0,0,0.0,0.0,0.0
2015-09-09 13:23:00,8.11,0.00212264715945,0.0,0,0.0,0.0,0.0
2015-09-09 13:28:00,8.33,0.00212264715945,0.0,0,0.0,0.0,0.0
2015-09-09 13:33:00,9.06,0.00212264715945,0.0,0,0.0,0.0,0.0
2015-09-09 13:38:00,3.67,0.00212264715945,0.0,0,0.0,0.0,0.0
2015-09-09 13:43:00,6.44,0.00212264715945,0.0,0,0.0,0.0,0.0
2015-09-09 13:53:00,7.28,0.00212264715945,0.0,0,0.0,0.0,0.0
2015-09-09 13:58:00,5.39,0.00304002896825,0.0250000003725,0,0.0,0.0,0.0
2015-09-09 14:03:00,7.72,0.00304002896825,0.0,0,0.0,0.0,0.0
2015-09-09 14:08:00,5.0,0.00435014499663,0.0250000003725,0,0.0,0.0,0.0
2015-09-09 14:13:00,1.5,0.00594174449264,0.0250000003725,0,0.0,0.0,0.0
2015-09-09 14:18:00,10.78,0.00594174449264,0.0,0,0.0,0.0,0.0
2015-09-09 14:23:00,5.5,0.00795847473425,0.0250000003725,0,0.0,0.0,0.0
2015-09-09 14:33:00,4.06,0.00795847473425,0.0,0,0.0,0.0,0.0
2015-09-09 14:38:00,11.06,0.00795847473425,0.0,0,0.0,0.0,0.0
2015-09-09 14:43:00,2.56,0.00795847473425,0.0250000003725,0,0.0,0.0,0.0
2015-09-09 14:48:00,7.78,0.00795847473425,0.0,0,0.0,0.0,0.0
2015-09-09 14:53:00,11.28,0.00594174449264,0.0,0,0.0,0.0,0.0
2015-09-09 14:58:00,5.28,0.00435014499663,0.0,0,0.0,0.0,0.0
2015-09-09 15:03:00,11.11,0.00435014499663,0.0,0,0.0,0.0,0.0
2015-09-09 15:13:00,7.28,0.00311959529952,0.0,0,0.0,0.0,0.0
2015-09-09 15:18:00,10.44,0.00311959529952,0.0,0,0.0,0.0,0.0
2015-09-09 15:23:00,5.06,0.00311959529952,0.0,0,0.0,0.0,0.0
2015-09-09 15:28:00,9.28,0.00218887590272,0.0,0,0.0,0.0,0.0
2015-09-09 15:33:00,8.39,0.00218887590272,0.0,0,0.0,0.0,0.0
2015-09-09 15:48:00,9.5,0.00218887590272,0.0,0,0.0,0.0,0.0
2015-09-09 15:53:00,5.11,0.00218887590272,0.0,0,0.0,0.0,0.0
2015-09-09 16:08:00,8.67,0.00218887590272,0.0,0,0.0,0.0,0.0
2015-09-09 16:13:00,7.22,0.00311959529952,0.0250000003725,0,0.0,0.0,0.0
2015-09-09 16:18:00,6.67,0.00311959529952,0.0,0,0.0,0.0,0.0
2015-09-09 16:28:00,6.22,0.00311959529952,0.0,0,0.0,0.0,0.0
2015-09-09 16:33:00,7.0,0.00311959529952,0.0,0,0.0,0.0,0.0
2015-09-09 16:38:00,11.22,0.00311959529952,0.0,0,0.0,0.0,0.0
2015-09-09 16:43:00,6.89,0.00311959529952,0.0,0,0.0,0.0,0.0
2015-09-09 16:48:00,9.06,0.00311959529952,0.0,0,0.0,0.0,0.0
2015-09-09 16:53:00,6.61,0.00311959529952,0.0,0,0.0,0.0,0.0
2015-09-09 16:58:00,12.89,0.00311959529952,0.0250000003725,0,0.0,0.0,0.0
2015-09-09 17:08:00,6.94,0.00311959529952,0.0,0,0.0,0.0,0.0
2015-09-09 17:18:00,11.94,0.00311959529952,0.0,0,0.0,0.0,0.0
2015-09-09 17:23:00,12.17,0.00311959529952,0.0,0,0.0,0.0,0.0
2015-09-09 17:28:00,8.72,0.00311959529952,0.0,0,0.0,0.0,0.0
2015-09-09 17:33:00,12.11,0.00311959529952,0.0,0,0.0,0.0,0.0
2015-09-09 17:38:00,10.39,0.00311959529952,0.0,0,0.0,0.0,0.0
2015-09-09 17:43:00,5.11,0.00311959529952,0.0,0,0.0,0.0,0.0
2015-09-09 17:58:00,5.33,0.00435014499663,0.0500000007451,0,0.0,0.0,0.0
2015-09-09 18:03:00,8.72,0.00435014499663,0.0,0,0.0,0.0,0.0
2015-09-09 18:08:00,10.67,0.00435014499663,0.0,0,0.0,0.0,0.0
2015-09-09 18:23:00,6.17,0.00435014499663,0.0,0,0.0,0.0,0.0
2015-09-09 18:28:00,4.06,0.00435014499663,0.0,0,0.0,0.0,0.0
2015-09-09 18:33:00,7.28,0.00435014499663,0.0,0,0.0,0.0,0.0
2015-09-09 18:38:00,3.22,0.00594174449264,0.0250000003725,0,0.0,0.0,0.0
2015-09-09 18:48:00,7.94,0.0104656611953,0.0500000007451,0,0.0,0.0,0.0
2015-09-09 18:58:00,4.44,0.00795847473425,0.0250000003725,0,0.0,0.0,0.0
2015-09-09 19:03:00,5.83,0.0172098640818,0.0750000029802,0,0.0,0.0,0.0
2015-09-09 19:08:00,4.83,0.0468905290177,0.125,0,0.0,0.0,0.0
2015-09-09 19:13:00,6.39,0.0649133546185,0.0500000007451,0,0.0,0.0,0.0
2015-09-09 19:18:00,10.33,0.0649133546185,0.0,0,0.0,0.0,0.0
2015-09-09 19:23:00,4.56,0.11306541465,0.10000000149,0,0.0,0.0,0.0
2015-09-09 19:28:00,3.06,0.239772710919,0.20000000298,0,0.0,0.0,0.0
2015-09-09 19:33:00,6.06,0.197825477293,0.0,0,0.0,0.0,0.0
2015-09-09 19:43:00,3.28,0.218213078803,0.0500000007451,0,0.0,0.0,0.0
2015-09-09 19:48:00,1.67,0.239772709268,0.10000000149,0,0.0,0.0,0.0
2015-09-09 19:58:00,5.56,0.143586725586,0.0,0,0.0,0.0,0.0
2015-09-09 20:23:00,1.33,0.11306541465,0.0,0,0.0,0.0,0.0
2015-09-09 20:28:00,2.56,0.11306541465,0.0,0,0.0,0.0,0.0
2015-09-09 20:33:00,6.5,0.0868987176396,0.0500000007451,0,0.0,0.0,0.0
2015-09-09 20:38:00,0.89,0.0215709030995,0.0,0,0.0,0.0,0.0
2015-09-09 20:43:00,13.17,0.0468905290177,0.10000000149,0,0.0,0.0,0.0
2015-09-09 20:48:00,4.83,0.0325559302417,0.0,0,0.0,0.0,0.0
2015-09-09 20:58:00,3.94,0.0135283312776,0.0,0,0.0,0.0,0.0
2015-09-09 21:03:00,3.78,0.0135283312776,0.0,0,0.0,0.0,0.0
2015-09-09 21:13:00,2.44,0.0135283312776,0.0,0,0.0,0.0,0.0
2015-09-09 21:18:00,6.0,0.0172098637829,0.0250000003725,0,0.0,0.0,0.0
2015-09-09 21:28:00,6.89,0.0104656611953,0.0,0,0.0,0.0,0.0
2015-09-09 21:43:00,2.33,0.0104656611953,0.0,0,0.0,0.0,0.0
2015-09-09 21:48:00,4.17,0.00311959529952,0.0,0,0.0,0.0,0.0
2015-09-09 21:53:00,0.56,0.00311959529952,0.0,0,0.0,0.0,0.0
2015-09-09 21:58:00,12.89,0.0266685657461,0.20000000298,0,0.0,0.0,0.0
2015-09-09 22:03:00,5.22,0.0266685657461,0.0,0,0.0,0.0,0.0
2015-09-09 22:08:00,3.33,0.0266685657461,0.0,0,0.0,0.0,0.0
2015-09-09 22:13:00,0.78,0.0215709030995,0.0,0,0.0,0.0,0.0
2015-09-09 22:23:00,2.56,0.0215709030995,0.0,0,0.0,0.0,0.0
2015-09-09 22:28:00,0.94,0.0215709030995,0.0,0,0.0,0.0,0.0
2015-09-09 22:46:00,2.17,0.0215709030995,0.0,0,0.0,0.0,0.0
2015-09-09 23:18:00,2.06,0.0215709030995,0.0,0,0.0,0.0,0.0
2015-09-09 23:23:00,3.44,0.00218887590272,0.0,0,0.0,0.0,0.0
2015-09-09 23:28:00,5.06,0.00218887590272,0.0,0,0.0,0.0,0.0
2015-09-09 23:33:00,0.67,0.00218887590272,0.0,0,0.0,0.0,0.0
2015-09-09 23:38:00,0.67,0.00218887590272,0.0,0,0.0,0.0,0.0
2015-09-09 23:48:00,3.06,0.00218887590272,0.0,0,0.0,0.0,0.0
2015-09-10 00:03:00,2.61,0.00218887590272,0.0,0,0.0,0.0,0.0
2015-09-10 00:13:00,3.06,0.00218887590272,0.0,0,0.0,0.0,0.0
2015-09-10 00:18:00,2.11,0.00218887590272,0.0,0,0.0,0.0,0.0
2015-09-10 00:23:00,1.61,0.00218887590272,0.0,0,0.0,0.0,0.0
2015-09-10 01:48:00,0.94,0.00218887590272,0.0,0,0.0,0.0,0.0
2015-09-10 01:53:00,0.72,0.00311959529952,0.0250000003725,0,0.0,0.0,0.0
2015-09-10 02:08:00,5.11,0.00311959529952,0.0,0,0.0,0.0,0.0
2015-09-10 02:53:00,0.78,0.00311959529952,0.0,0,0.0,0.0,0.0
2015-09-10 03:22:00,0.72,0.00311959529952,0.0,0,0.0,0.0,0.0
2015-09-10 03:52:00,2.67,0.00311959529952,0.0,0,0.0,0.0,0.0
2015-09-10 04:34:00,1.06,0.00435014499663,0.0250000003725,0,0.0,0.0,0.0
2015-09-10 05:28:00,6.06,0.00594174449264,0.0250000003725,0,0.0,0.0,0.0
2015-09-10 05:33:00,2.56,0.00594174449264,0.0,0,0.0,0.0,0.0
2015-09-10 05:33:00,8.94,0.0215709038029,0.15000000596,0,0.0,0.0,0.0
2015-09-10 05:38:00,5.61,0.0215709038029,0.0,0,0.0,0.0,0.0
2015-09-10 05:45:00,11.89,0.0215709038029,0.0,0,0.0,0.0,0.0
2015-09-10 08:00:00,14.67,0.0266685665632,0.0250000003725,0,0.0,0.0,0.0
2015-09-10 08:13:00,12.94,0.0266685665632,0.0,0,0.0,0.0,0.0
2015-09-10 08:18:00,12.83,0.0215709038029,0.0,0,0.0,0.0,0.0
2015-09-10 08:23:00,14.22,0.017323035994,0.0,0,0.0,0.0,0.0
2015-09-10 08:28:00,13.0,0.017323035994,0.0,0,0.0,0.0,0.0
2015-09-10 08:38:00,8.11,0.00322058227538,0.0,0,0.0,0.0,0.0
2015-09-10 08:43:00,17.78,0.026704201075,0.20000000298,0,0.0,0.0,0.0
2015-09-10 08:48:00,14.11,0.0550915465708,0.10000000149,0,0.0,0.0,0.0
2015-09-10 08:53:00,11.22,0.0466813396151,0.0,0,0.0,0.0,0.0
2015-09-10 08:58:00,10.67,0.0466813396151,0.0,0,0.0,0.0,0.0
2015-09-10 09:03:00,6.83,0.0466813396151,0.0,0,0.0,0.0,0.0
2015-09-10 09:13:00,14.39,0.0466813396151,0.0,0,0.0,0.0,0.0
2015-09-10 09:18:00,6.83,0.0466813396151,0.0,0,0.0,0.0,0.0
2015-09-10 09:23:00,15.94,0.0644390527988,0.0500000007451,0,0.0,0.0,0.0
2015-09-10 09:28:00,10.22,0.0136598086272,0.0,0,0.0,0.0,0.0
2015-09-10 09:33:00,14.78,0.0044665974036,0.0,0,0.0,0.0,0.0
2015-09-10 09:38:00,10.33,0.0044665974036,0.0,0,0.0,0.0,0.0
2015-09-10 09:43:00,3.67,0.0136598086272,0.10000000149,0,0.0,0.0,0.0
2015-09-10 09:48:00,6.83,0.0173230353999,0.0250000003725,0,0.0,0.0,0.0
2015-09-10 09:52:00,6.5,0.0173230353999,0.0,0,0.0,0.0,0.0
2015-09-10 09:57:00,3.44,0.0391733644506,0.10000000149,0,0.0,0.0,0.0
2015-09-10 10:02:00,3.22,0.0644390520667,0.125,0,0.0,0.0,0.0
2015-09-10 10:07:00,11.28,0.0747552911948,0.0250000003725,0,0.0,0.0,0.0
2015-09-10 10:12:00,7.28,0.0747552911948,0.0,0,0.0,0.0,0.0
2015-09-10 10:17:00,7.44,0.0747552911948,0.0,0,0.0,0.0,0.0
2015-09-10 10:27:00,8.5,0.0391733639238,0.0,0,0.0,0.0,0.0
2015-09-10 10:32:00,9.28,0.0325286636885,0.0,0,0.0,0.0,0.0
2015-09-10 10:37:00,9.78,0.0466813390226,0.0500000007451,0,0.0,0.0,0.0
2015-09-10 10:42:00,9.61,0.0216527663264,0.0,0,0.0,0.0,0.0
2015-09-10 10:47:00,7.61,0.00607095732158,0.0,0,0.0,0.0,0.0
2015-09-10 10:52:00,11.11,0.0044665974036,0.0,0,0.0,0.0,0.0
2015-09-10 10:57:00,8.83,0.0044665974036,0.0,0,0.0,0.0,0.0
2015-09-10 11:02:00,10.94,0.0044665974036,0.0,0,0.0,0.0,0.0
2015-09-10 11:07:00,9.78,0.0044665974036,0.0,0,0.0,0.0,0.0
2015-09-10 11:12:00,8.44,0.0044665974036,0.0,0,0.0,0.0,0.0
2015-09-10 11:17:00,7.0,0.00227335037682,0.0,0,0.0,0.0,0.0
2015-09-10 11:22:00,10.94,0.00227335037682,0.0,0,0.0,0.0,0.0
2015-09-10 11:27:00,12.94,0.00227335037682,0.0,0,0.0,0.0,0.0
2015-09-10 11:32:00,6.78,0.00227335037682,0.0,0,0.0,0.0,0.0
2015-09-10 11:37:00,10.61,0.00227335037682,0.0,0,0.0,0.0,0.0
2015-09-10 11:42:00,11.28,0.00227335037682,0.0,0,0.0,0.0,0.0
2015-09-10 11:47:00,10.61,0.00227335037682,0.0,0,0.0,0.0,0.0
